Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
di1,-,roc2,Logistic Regression,17.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{43.38},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,30.5,46.0,17.0
di1,-,cpp2,Naive Bayes,19.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7033333333333334,0.7517367541442703,0.7033333333333334,German,Sex,Fail,{0.74},0.7119047619047619,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,30.75,46.0,19.0
di1,-,roc2,Naive Bayes,19.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7033333333333334,0.7517367541442703,0.7033333333333334,German,Sex,Fail,{52.57},0.7119047619047619,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,30.75,46.0,19.0
-,-,eop1,Random Forest,21.0,-0.027087198515769906,0.960261295590637,0.04253538592745981,0.11785539814362483,0.061797752808988804,0.77,0.7592315331143534,0.77,German,Age,Fail,{2.57},0.6674603174603175,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,4,17.0,60.0,21.0
rw1,-,eop2,Random Forest,22.0,-0.02486085343228206,0.962401795735129,0.05879114072013288,0.11016121152906692,0.0898876404494382,0.77,0.762080565133294,0.77,German,Age,Fail,{0.19},0.6579365079365079,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,18.5,60.5,22.0
-,-,cpp1,Random Forest,23.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.76,0.7479166666666667,0.76,German,Age,Fail,{1.27},0.6476190476190476,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,31.25,48.5,23.0
rw1,-,cpp2,Random Forest,24.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7566666666666667,0.7437810108485409,0.7566666666666667,German,Sex,Fail,{2.89},0.6420634920634921,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,34.0,46.0,24.0
di1,-,cpp2,Naive Bayes,25.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7133333333333334,0.7435462842242504,0.7133333333333334,German,Age,Fail,{0.38},0.7031746031746032,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,32.25,48.5,25.0
di1,-,roc2,Naive Bayes,25.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7133333333333334,0.7435462842242504,0.7133333333333334,German,Age,Fail,{46.44},0.7031746031746032,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,32.25,48.5,25.0
rw1,-,roc2,Random Forest,27.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7533333333333333,0.7404829545454545,0.7533333333333333,German,Sex,Fail,{3.91},0.6333333333333333,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,37.25,46.0,27.0
di1,-,-,Random Forest,28.0,-0.13209647495361776,0.8494714587737844,0.08972830348562612,-0.09324028975785464,-0.0800561797752809,0.7666666666666667,0.7595880681818181,0.7666666666666667,German,Age,Fail,{8.74},0.6492063492063492,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,26.0,60.0,28.0
-,-,cpp1,Naive Bayes,29.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.01},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,40.75,46.0,29.0
-,-,roc1,Naive Bayes,29.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{65.47},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,40.75,46.0,29.0
rw1,-,cpp2,Naive Bayes,29.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.01},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,40.75,46.0,29.0
rw1,-,roc2,Naive Bayes,29.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{40.8},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,40.75,46.0,29.0
di1,-,-,Logistic Regression,33.0,-0.19814471243042675,0.7572727272727272,0.1326945875517562,-0.15090066278281286,-0.1544943820224719,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{1.89},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,4,27.5,60.0,33.0
-,-,cpp1,Logistic Regression,34.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{1.29},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,46.0,34.0
-,-,roc1,Logistic Regression,34.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{66.27},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,46.0,34.0
di1,-,eop2,Logistic Regression,34.0,-0.010389610389610393,0.9834710743801652,0.08613470169304517,0.11089399120664387,0.1348314606741573,0.7533333333333333,0.7397824397824397,0.7533333333333333,German,Age,Fail,{2.81},0.6682539682539682,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,4,27.5,60.5,34.0
rw1,-,cpp2,Logistic Regression,34.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{0.49},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,46.0,34.0
rw1,-,roc2,Logistic Regression,34.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{41.17},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,46.0,34.0
di1,-,-,Random Forest,39.0,-0.12552363116652698,0.856231655001129,0.10269738161673606,-0.09128117913832201,-0.07256235827664403,0.7633333333333333,0.7512638790455941,0.7633333333333333,German,Sex,Fail,{2.36},0.6563492063492063,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,2,28.5,60.0,39.0
-,-,cpp1,Naive Bayes,40.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.01},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,48.5,40.0
-,-,roc1,Naive Bayes,40.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{56.26},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,48.5,40.0
rw1,-,cpp2,Naive Bayes,40.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.01},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,48.5,40.0
rw1,-,roc2,Naive Bayes,40.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{3.7},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,48.5,40.0
-,-,cpp1,Logistic Regression,44.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{1.73},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,42.0,48.5,44.0
-,-,roc1,Logistic Regression,44.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{29.09},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,42.0,48.5,44.0
rw1,-,cpp2,Logistic Regression,44.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{0.92},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,42.0,48.5,44.0
rw1,-,roc2,Logistic Regression,44.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{37.06},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,42.0,48.5,44.0
di1,-,eop2,Logistic Regression,48.0,0.040214873589276,1.0538934020210025,0.02456000024482263,0.22956349206349203,-0.015873015873015928,0.7533333333333333,0.7383333333333333,0.7533333333333333,German,Sex,Fail,{2.9},0.6587301587301587,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,30.5,60.5,48.0
di1,-,eop2,Naive Bayes,49.0,0.0062589325316643185,1.009864077669903,0.08022810099277453,0.11232993197278915,0.1496598639455783,0.7033333333333334,0.7517367541442703,0.7033333333333334,German,Sex,Fail,{1.63},0.7119047619047619,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,3,30.75,60.5,49.0
di1,-,eop2,Random Forest,50.0,0.012987012987012991,1.018181818181818,0.019832517356852247,0.18234000977039572,0.016853932584269704,0.76,0.7479166666666667,0.76,German,Age,Fail,{5.24},0.6476190476190476,0.8008171603677221,-0.14471243042671622,0.08525975102401205,-0.13952753939146478,-0.0856741573033708,3,31.25,60.5,50.0
-,-,-,Random Forest,51.0,-0.1314868660982702,0.8536558608962755,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,0.76,0.7500355113636363,0.76,German,Sex,Fail,{0.87},0.6412698412698413,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,1,32.0,60.0,51.0
di1,-,eop2,Naive Bayes,52.0,-0.026345083487940624,0.9566809029896278,0.11701008581841789,0.06749958074794567,0.1797752808988764,0.7133333333333334,0.7435462842242504,0.7133333333333334,German,Age,Fail,{1.76},0.7031746031746032,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,32.25,61.0,52.0
rw1,-,eop2,Random Forest,53.0,0.027204179192745537,1.0382801664355061,0.03909223118276985,0.18630952380952384,0.04761904761904767,0.7566666666666667,0.7430766729002358,0.7566666666666667,German,Sex,Fail,{2.86},0.6452380952380953,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,3,35.0,60.5,53.0
di1,-,-,Naive Bayes,54.0,-0.19254842048198711,0.6940964610084559,0.27541412209518606,-0.13369614512471656,-0.14739229024943312,0.7033333333333334,0.7517367541442703,0.7033333333333334,German,Sex,Fail,{0.89},0.7119047619047619,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,2,30.75,65.0,54.0
-,-,-,Logistic Regression,55.0,-0.222167463407422,0.7425471159337522,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{1.17},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,1,42.0,54.5,55.0
rw1,-,-,Logistic Regression,55.0,-0.222167463407422,0.7425471159337522,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{0.83},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,1,42.0,54.5,55.0
-,-,eop1,Naive Bayes,57.0,-0.004081632653061273,0.9932432432432432,0.10677913112380613,0.1060087933561309,0.1685393258426966,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.01},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,60.0,57.0
-,-,eop1,Naive Bayes,57.0,-0.006111083731703659,0.9912125292325137,0.04390494415401527,0.13401360544217686,0.0680272108843537,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.01},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,4,40.75,60.0,57.0
rw1,-,eop2,Naive Bayes,57.0,-0.004081632653061273,0.9932432432432432,0.10677913112380613,0.1060087933561309,0.1685393258426966,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.12},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,3,40.75,60.0,57.0
rw1,-,eop2,Naive Bayes,57.0,-0.006111083731703659,0.9912125292325137,0.04390494415401526,0.13401360544217686,0.0680272108843537,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.06},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,4,40.75,60.0,57.0
-,-,-,Logistic Regression,61.0,-0.31762523191094627,0.624066754501537,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{1.01},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,1,42.0,60.0,61.0
rw1,-,-,Logistic Regression,61.0,-0.31762523191094627,0.624066754501537,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{1.02},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,1,42.0,60.0,61.0
-,-,-,Naive Bayes,63.0,-0.20822039327780784,0.6820200195679988,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.0},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,1,40.75,63.0,63.0
rw1,-,-,Naive Bayes,63.0,-0.20822039327780784,0.6820200195679988,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Sex,Fail,{0.0},0.6944444444444444,0.8196948682385575,-0.1345424079641221,0.2705290339958541,-0.16916099773242635,-0.1383219954648527,1,40.75,63.0,63.0
-,-,eop1,Logistic Regression,65.0,0.07904982504558666,1.1059375206393236,0.023946692915015215,0.275,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{0.75},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,63.0,65.0
rw1,-,eop2,Logistic Regression,65.0,0.07904982504558666,1.1059375206393236,0.023946692915015215,0.275,0.0,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Sex,Fail,{1.41},0.6571428571428571,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,42.0,63.0,65.0
-,-,-,Naive Bayes,67.0,-0.20222634508348797,0.6740430622009569,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.0},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,1,40.75,65.0,67.0
rw1,-,-,Naive Bayes,67.0,-0.20222634508348797,0.6740430622009569,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,0.6966666666666667,0.7368000000000001,0.6966666666666667,German,Age,Fail,{0.0},0.6944444444444444,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,1,40.75,65.0,67.0
-,-,eop1,Logistic Regression,69.0,0.10055658627087205,1.1559263521288838,0.08052758325684498,0.25183194919394236,0.1123595505617978,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{0.64},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,4,42.0,66.0,69.0
rw1,-,eop2,Logistic Regression,69.0,0.10055658627087205,1.1559263521288838,0.08052758325684498,0.25183194919394236,0.1123595505617978,0.7466666666666667,0.7315413135593221,0.7466666666666667,German,Age,Fail,{0.19},0.6571428571428571,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,4,42.0,66.0,69.0
-,-,eop1,Random Forest,71.0,-0.11423783943620325,0.8426233960214543,0.032156727914842,-0.01278911564625853,0.05442176870748294,0.75,0.7346312337061643,0.75,German,Sex,Fail,{2.46},0.6341269841269842,0.8196948682385575,-0.1345424079641221,0.0937349345871287,-0.10764739229024944,-0.07029478458049887,4,47.75,62.0,71.0
di1,-,-,Naive Bayes,72.0,-0.14174397031539893,0.7759530791788856,0.24578385127372157,-0.07310069705211122,-0.1221910112359551,0.7133333333333334,0.7435462842242504,0.7133333333333334,German,Age,Fail,{0.19},0.7031746031746032,0.8008171603677221,-0.14471243042671622,0.2705290339958541,-0.14405568943266084,-0.1622191011235955,5,32.25,79.5,72.0
-,mfc_fdr1,-,-,73.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.15354875283446714,-0.07709750566893425,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{4.23},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,81.0,43.5,73.0
-,mfc_sr1,-,-,73.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.15354875283446714,-0.07709750566893425,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{25.1},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,81.0,43.5,73.0
rw1,mfc_fdr2,-,-,73.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.15354875283446714,-0.07709750566893425,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{8.52},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,81.0,43.5,73.0
rw1,mfc_sr2,-,-,73.0,-0.16854763195505396,0.8035273165967715,0.12313620437214273,-0.15354875283446714,-0.07709750566893425,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{36.89},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,4,81.0,43.5,73.0
-,mfc_fdr1,cpp2,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{11.41},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
-,mfc_fdr1,roc2,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{71.9},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
-,mfc_sr1,cpp2,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{29.93},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
-,mfc_sr1,roc2,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{94.12},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
rw1,mfc_fdr2,cpp3,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{27.3},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
rw1,mfc_fdr2,roc3,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{44.52},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
rw1,mfc_sr2,cpp3,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{18.71},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
rw1,mfc_sr2,roc3,-,77.0,-0.1345424079641221,0.8196948682385575,0.0,0.0,0.0,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{11.41},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,46.0,77.0
-,mfc_fdr1,eop2,-,85.0,0.07190379971415897,1.544809559372666,1.239153711239719,0.004535147392290249,0.009070294784580497,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{27.98},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,56.0,85.0
-,mfc_sr1,eop2,-,85.0,0.07190379971415897,1.544809559372666,1.239153711239719,0.004535147392290249,0.009070294784580497,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{19.3},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,56.0,85.0
rw1,mfc_fdr2,eop3,-,85.0,0.07190379971415897,1.544809559372666,1.239153711239719,0.004535147392290249,0.009070294784580497,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{30.94},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,56.0,85.0
rw1,mfc_sr2,eop3,-,85.0,0.07190379971415897,1.544809559372666,1.239153711239719,0.004535147392290249,0.009070294784580497,0.6266666666666667,0.5483333333333333,0.6266666666666667,German,Sex,Fail,{22.78},0.34126984126984117,0.8196948682385575,-0.1345424079641221,0.1337593645076358,-0.2235204081632653,-0.10204081632653061,3,81.0,56.0,85.0
-,mfc_fdr1,cpp2,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{22.02},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
-,mfc_fdr1,roc2,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{78.73},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
-,mfc_sr1,cpp2,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{24.79},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
-,mfc_sr1,roc2,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{75.3},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
rw1,mfc_fdr2,cpp3,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{20.8},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
rw1,mfc_fdr2,roc3,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{72.23},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
rw1,mfc_sr2,cpp3,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{15.69},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
rw1,mfc_sr2,roc3,-,89.0,-0.14471243042671622,0.8008171603677221,0.0,0.0,0.0,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{11.88},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,48.5,89.0
-,mfc_fdr1,eop2,-,97.0,0.07940630797773654,1.5721925133689838,1.239634588105996,0.0056777893021458595,0.025632022471910113,0.6233333333333333,0.5594017094017094,0.6233333333333333,German,Age,Fail,{9.09},0.3158730158730159,0.8008171603677221,-0.14471243042671622,0.1337593645076358,-0.29029946445107147,-0.2282303370786517,3,89.0,57.0,97.0
