Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
-,egr_fp1,cpp2,-,-0.1391234475441553,0.4114972114972115,0.12608308061829318,-0.02760730005160002,-0.022237249855559638,-0.20837546027585344,0.3402884805374432,0.8512826183104821,0.7599768652400232,0.5855614973262032,0.7718588785781693,Adult,Sex,Valid,{62.1},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,80.0,45.0
rw1,-,-,Naive Bayes,-0.12992224068397804,0.5867854576441486,0.09451424263171013,-0.07553780830942095,-0.08195811890380178,-0.09500472874215457,0.6369311647773944,0.8343653250773994,0.6393871449925261,0.7624777183600713,0.9036845312991507,Adult,Race,Valid,{0.27},,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,3,81.0,46.0
di1,-,eop2,Logistic Regression,-0.04994931348261364,0.7076928477402369,0.1574441680883042,-0.017015117898224314,-0.02690522310222704,-0.09500472874215457,0.6369311647773944,0.8240822644847413,0.7204591492234976,0.47549019607843135,0.8656969565901227,Adult,Race,Valid,{4.06},,0.12838045820537616,0.034149751924003574,0.050775384826985515,3,82.0,38.0
-,-,cpp1,Random Forest,-0.05881715463686657,0.7011348512095259,0.13622658052011583,0.021909203920025662,0.07520258576226113,-0.09500472874215457,0.6369311647773944,0.8390092879256966,0.7312206572769953,0.5552584670231729,0.8694541653559819,Adult,Race,Valid,{3.3},,0.11515489618063451,-0.03554453918736859,-0.02922048895664031,2,83.0,64.0
di1,-,roc2,Random Forest,-0.05533607938588275,0.8661761376499888,0.09616385910362459,0.08580366828914106,0.11632044750249482,-0.20837546027585344,0.3402884805374432,0.7606147722246793,0.5110427732736931,0.8146167557932263,0.8920044301142918,Adult,Sex,Valid,{27.38},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,84.0,40.0
di1,egr_fp2,cpp3,-,-0.09582611025467225,0.5941913386593508,0.11298449062534296,-0.06347351641274637,-0.09664744919596091,-0.09500472874215457,0.6369311647773944,0.8520566121185317,0.7251491053677932,0.6501782531194296,0.8024980339729475,Adult,Race,Valid,{72.58},,0.12838045820537616,0.034149751924003574,0.050775384826985515,2,85.0,58.0
rw1,egr_fp2,-,-,-0.10405042751045371,0.5533587837385306,0.13210164360035195,0.007810466619801233,0.018120699616576585,-0.20837546027585344,0.3402884805374432,0.8386775762936753,0.7179344808439756,0.5762032085561497,0.776400597672224,Adult,Sex,Valid,{64.13},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,86.0,22.0
di1,-,-,Random Forest,-0.11066136407715546,0.5549438708224774,0.11344118554737502,-0.06594724218943125,-0.07930587871216199,-0.09500472874215457,0.6369311647773944,0.8454223794781071,0.7008547008547008,0.6577540106951871,0.8977493577644962,Adult,Race,Valid,{6.42},,0.11515489618063451,-0.03554453918736859,-0.02922048895664031,2,87.0,59.0
-,-,eop1,Random Forest,-0.10743150471197652,0.619848171152519,0.12220319004805333,-0.025444426584658023,-0.06491937601764797,-0.20837546027585344,0.3402884805374432,0.8239716939407342,0.6455357142857143,0.6443850267379679,0.8978647963195974,Adult,Sex,Valid,{3.05},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,88.0,5.0
rw1,pr2,eop3,-,-0.11047556637333836,0.5903141815657004,0.1224085098012992,-0.035093701231852924,-0.08458296128998377,-0.20837546027585344,0.3402884805374432,0.8321539141972578,0.6717123935666982,0.6327985739750446,0.9097672551640977,Adult,Sex,Valid,{59.79},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,89.0,26.0
-,-,cpp1,Logistic Regression,-0.06605043058546425,0.6661310047198893,0.1311730615649516,-0.04398978295971735,-0.08410833610324703,-0.09500472874215457,0.6369311647773944,0.8458646616541353,0.7494131455399061,0.5690730837789661,0.8824218504246619,Adult,Race,Valid,{0.89},,0.12838045820537616,0.034149751924003574,0.050775384826985515,1,90.0,62.0
rw1,-,roc2,Random Forest,-0.05881389252948882,0.8453252908229213,0.09841710362075214,0.0924745856901969,0.1332790587740953,-0.20837546027585344,0.3402884805374432,0.7830605926581159,0.5431720759338641,0.7905525846702317,0.8976814970640663,Adult,Sex,Valid,{24.15},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,91.0,19.0
-,pr1,eop2,-,-0.11047556637333836,0.5903141815657004,0.1224085098012992,-0.03815636923054021,-0.09194941961237468,-0.20837546027585344,0.3402884805374432,0.8321539141972578,0.6717123935666982,0.6327985739750446,0.9097672551640977,Adult,Sex,Valid,{56.74},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,92.0,25.0
-,-,eop1,Naive Bayes,-0.09277132871497223,0.7450354838018053,0.12106985779509213,-0.023631337421229512,-0.07128788276695208,-0.20837546027585344,0.3402884805374432,0.767359575409111,0.5231941683233929,0.7036541889483066,0.9030017956380414,Adult,Sex,Valid,{0.49},,0.0918482057259986,-0.21626082133444297,-0.238884657807658,3,93.0,41.0
-,-,cpp1,Naive Bayes,-0.1001605572917604,0.6267924261219077,0.12691666200747406,-0.026961400507108227,0.012209015782777555,-0.09500472874215457,0.6369311647773944,0.8131357806280407,0.6205395996518712,0.6354723707664884,0.8680293855510117,Adult,Race,Valid,{0.73},,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,3,94.0,61.0
di1,pr2,-,-,-0.23108656306559322,0.2520931172044639,0.10642309073752095,-0.14671974472083504,-0.19325463522243824,-0.20837546027585344,0.3402884805374432,0.8548208757187086,0.7200945626477542,0.678698752228164,0.9099275519031141,Adult,Sex,Valid,{48.07},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,2,95.0,56.0
di1,-,cpp2,Random Forest,-0.06294125762547162,0.6891423492815879,0.13967221251696602,0.01064885953711802,0.05490389354361758,-0.09500472874215457,0.6369311647773944,0.8314904909332154,0.7057142857142857,0.5503565062388592,0.8622051942434728,Adult,Race,Valid,{6.81},,0.11515489618063451,-0.03554453918736859,-0.02922048895664031,2,96.0,71.0
rw1,-,cpp2,Logistic Regression,-0.104459214878612,0.5102772291712384,0.14154010596287808,-0.013666224036375775,-0.02313015389463735,-0.20837546027585344,0.3402884805374432,0.8367978770455551,0.7367447595561035,0.5325311942959001,0.8644682879836427,Adult,Sex,Valid,{0.9},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,96.0,39.0
di1,-,cpp2,Naive Bayes,-0.11847948445713438,0.6661737200288445,0.10758179331120693,-0.014358343072869012,0.06706477013536283,-0.09500472874215457,0.6369311647773944,0.7853825740822645,0.549558390578999,0.7486631016042781,0.8747994324735242,Adult,Race,Valid,{4.18},,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,2,98.0,70.0
rw1,-,-,Random Forest,-0.19172127566622976,0.31483216237314604,0.11475576022063821,-0.08791731337873901,-0.10128551919743689,-0.20837546027585344,0.3402884805374432,0.8523883237505528,0.7310625317742755,0.6408199643493762,0.8975371906784104,Adult,Sex,Valid,{2.95},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,5,99.0,17.0
di1,gsr_eo2,-,-,-0.21732665543281535,0.27470644900934676,0.10807686977819751,-0.11931247196100347,-0.14604889962708123,-0.20837546027585344,0.3402884805374432,0.8552631578947368,0.7257363592467407,0.6697860962566845,0.9092247955331865,Adult,Sex,Valid,{20.65},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,100.0,16.0
di1,pr2,-,-,-0.15325363453321417,0.43787668771497507,0.10207099924806821,-0.13663148888691912,-0.19891342968812686,-0.09500472874215457,0.6369311647773944,0.851172047766475,0.6979717813051146,0.7054367201426025,0.9083135419943379,Adult,Race,Valid,{43.72},,0.12838045820537616,0.034149751924003574,0.050775384826985515,2,100.0,56.0
rw1,-,cpp2,Naive Bayes,-0.19398208824814328,0.41585265581318864,0.10423867409807441,-0.06572856382256628,-0.05323283785913124,-0.20837546027585344,0.3402884805374432,0.8369084475895622,0.6580353473078504,0.7134581105169341,0.8946224900387963,Adult,Sex,Valid,{0.78},,0.0918482057259986,-0.21626082133444297,-0.238884657807658,3,102.0,53.0
-,-,roc1,Naive Bayes,-0.054799350933033786,0.7799373433583959,0.12417981023784662,0.11670274878681561,0.1999579809863964,-0.20837546027585344,0.3402884805374432,0.8311587793011942,0.6714490674318508,0.6256684491978609,0.9030017956380414,Adult,Sex,Valid,{20.97},,0.0918482057259986,-0.21626082133444297,-0.238884657807658,3,103.0,47.0
di1,-,eop2,Naive Bayes,-0.07751513449416464,0.7628308867406611,0.1453060011242369,-0.00882472423249199,-0.03338541940227957,-0.20837546027585344,0.3402884805374432,0.7534276868642193,0.5025659824046921,0.6109625668449198,0.8981019974834855,Adult,Sex,Valid,{4.05},,0.0918482057259986,-0.21626082133444297,-0.238884657807658,3,104.0,51.0
rw1,-,eop2,Logistic Regression,-0.05737753757500505,0.7228003574102249,0.1347363532414455,-0.03529477997091323,-0.07332744965442928,-0.09500472874215457,0.6369311647773944,0.835249889429456,0.7096774193548387,0.5686274509803921,0.8856249344657647,Adult,Race,Valid,{0.67},,0.12838045820537616,0.034149751924003574,0.050775384826985515,1,105.0,37.0
di1,-,roc2,Logistic Regression,-0.05471197653373272,0.8473665883172282,0.10804672399623502,0.0855805047068702,0.11941934975576451,-0.20837546027585344,0.3402884805374432,0.7827288810260946,0.5452775073028238,0.7486631016042781,0.8853573581839153,Adult,Sex,Valid,{25.32},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,106.0,14.0
rw1,egr_fp2,eop3,-,-0.09833208512762903,0.5828915582911414,0.13292750340565979,-0.011458347667116474,-0.03551919743684018,-0.20837546027585344,0.3402884805374432,0.8349181777974347,0.7037438958220293,0.5779857397504456,0.776400597672224,Adult,Sex,Valid,{64.13},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,106.0,36.0
rw1,gsr_eo2,cpp3,-,-0.14672814079760343,0.34577898361682147,0.13877881122214253,-0.03922305578025774,-0.025152318924313244,-0.20837546027585344,0.3402884805374432,0.8419946926138877,0.7551659361302442,0.5374331550802139,0.8903918947258047,Adult,Sex,Valid,{16.52},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,108.0,50.0
-,-,-,Random Forest,-0.19678587031142733,0.2991943101628049,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,-0.20837546027585344,0.3402884805374432,0.8519460415745246,0.7307496175420704,0.6385918003565062,0.8975208071196392,Adult,Sex,Valid,{2.83},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,2,109.0,13.0
-,-,roc1,Logistic Regression,-0.07139736628596388,0.7900724837141023,0.10788527843973644,0.0804894029683261,0.12761305740847728,-0.20837546027585344,0.3402884805374432,0.7998673153471915,0.5757152826238661,0.7352941176470589,0.8869435488098982,Adult,Sex,Valid,{20.95},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,110.0,18.0
di1,-,-,Logistic Regression,-0.02591830573067566,0.8483241187655404,0.1542830784471458,0.04577557977619427,0.09402500945591247,-0.09500472874215457,0.6369311647773944,0.8264042459088898,0.7228835978835979,0.4870766488413547,0.8656969565901227,Adult,Race,Valid,{3.82},,0.12838045820537616,0.034149751924003574,0.050775384826985515,1,111.0,49.0
rw1,-,eop2,Random Forest,-0.10934437995381638,0.6052997662696066,0.12254091681050726,-0.03293876664075376,-0.080276012395609,-0.20837546027585344,0.3402884805374432,0.8272888102609465,0.6561355311355311,0.6385918003565062,0.8965391042780748,Adult,Sex,Valid,{3.13},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,112.0,10.0
rw1,-,roc2,Logistic Regression,-0.05794170879360916,0.8441955108034404,0.1037285476011046,0.0919018367057852,0.13607594936708856,-0.20837546027585344,0.3402884805374432,0.7805174701459531,0.5405574694644535,0.7691622103386809,0.8723532033134109,Adult,Sex,Valid,{21.55},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,113.0,24.0
di1,pr2,cpp3,-,-0.08025905109240943,0.5979788874867296,0.1423493381221768,-0.02754021196559707,-0.014093321260329916,-0.09500472874215457,0.6369311647773944,0.8308270676691729,0.7097532314923619,0.5383244206773619,0.8588387333543043,Adult,Race,Valid,{43.9},,0.12838045820537616,0.034149751924003574,0.050775384826985515,4,114.0,72.0
di1,gsr_eo2,cpp3,-,-0.14966610497409974,0.35482916330373954,0.13927018368581826,-0.02993640878235765,0.0022913493355743997,-0.20837546027585344,0.3402884805374432,0.8376824413976117,0.7340168878166465,0.5423351158645277,0.8807735333438187,Adult,Sex,Valid,{20.98},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,115.0,60.0
di1,-,-,Naive Bayes,-0.1860575087026851,0.5596184607812514,0.07619137436675598,-0.10753152408788921,-0.07980560936192649,-0.09500472874215457,0.6369311647773944,0.7933436532507739,0.5523596760681374,0.8814616755793226,0.906069420415225,Adult,Race,Valid,{3.68},,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,4,116.0,67.0
di1,-,eop2,Random Forest,-0.09585595706172378,0.6664168974317206,0.13002758080241256,-0.0253242862825762,-0.0715111087767214,-0.20837546027585344,0.3402884805374432,0.8072755417956656,0.6081139404402244,0.6278966131907309,0.8937740838313935,Adult,Sex,Valid,{6.79},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,117.0,31.0
rw1,pr2,cpp3,-,-0.15964550957997878,0.32887314705496523,0.13279989921693838,-0.05200353641870435,-0.043148274594253855,-0.20837546027585344,0.3402884805374432,0.8449800973020787,0.7502972651605232,0.5623885918003565,0.8939931975463982,Adult,Sex,Valid,{57.78},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,117.0,68.0
-,pr1,cpp2,-,-0.1625943955563877,0.3248461289277616,0.13167629588394603,-0.055694356119504004,-0.048853668785125204,-0.20837546027585344,0.3402884805374432,0.8454223794781071,0.7488235294117647,0.5672905525846702,0.8948916719094056,Adult,Sex,Valid,{56.83},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,119.0,69.0
di1,-,eop2,Logistic Regression,-0.09157929226736566,0.6093640810621942,0.14490132567178857,-0.01563660695153405,-0.04185487683176636,-0.20837546027585344,0.3402884805374432,0.817890314020345,0.6612641815235009,0.5454545454545454,0.8853573581839153,Adult,Sex,Valid,{4.17},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,120.0,38.0
-,gsr_eo1,cpp2,-,-0.15065998876614867,0.3398215567634089,0.138539349954012,-0.04307384909037998,-0.028783024318504102,-0.20837546027585344,0.3402884805374432,0.8408889871738169,0.7483035163479334,0.5405525846702317,0.8900330947887175,Adult,Sex,Valid,{16.51},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,121.0,55.0
di1,egr_fp2,eop3,-,-0.10114366847656495,0.6361927210483486,0.12536874440737306,-0.025305754787011754,-0.07036871684437207,-0.20837546027585344,0.3402884805374432,0.8209862892525431,0.6409562471808751,0.6332442067736186,0.8138877529621474,Adult,Sex,Valid,{46.38},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,121.0,52.0
-,-,-,Naive Bayes,-0.16657789028118522,0.502448011848879,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,-0.09500472874215457,0.6369311647773944,0.8285050862450243,0.6231781016708141,0.7811942959001783,0.9030017956380414,Adult,Race,Valid,{0.21},,0.0918482057259986,-0.12396218175542678,-0.1489541187662613,1,123.0,57.0
rw1,-,cpp2,Random Forest,-0.12645415964550957,0.4030346554708504,0.15083718220547276,-0.003155113575799083,0.04471742213351537,-0.20837546027585344,0.3402884805374432,0.8290579389650597,0.7260362694300518,0.49955436720142604,0.8665686274509803,Adult,Sex,Valid,{3.35},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,124.0,65.0
-,-,cpp1,Random Forest,-0.13028459090058042,0.39107416320280025,0.14997753586102866,-0.005110266980587599,0.04476994590051997,-0.20837546027585344,0.3402884805374432,0.8297213622291022,0.7268041237113402,0.5026737967914439,0.8637559308482751,Adult,Sex,Valid,{3.22},,0.1153394316379344,-0.09481827005312735,-0.10974184568517253,3,125.0,64.0
-,egr_fp1,eop2,-,-0.09506802721088436,0.5904761904761905,0.13711241823901024,-0.02153173756014385,-0.05995588003571617,-0.20837546027585344,0.3402884805374432,0.8306059265811587,0.6956043956043956,0.5641711229946524,0.776400597672224,Adult,Sex,Valid,{59.97},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,126.0,33.0
di1,egr_fp2,-,-,-0.14537383760843786,0.4764826520578733,0.1223990880447677,-0.04751961733830654,-0.06305478228898576,-0.20837546027585344,0.3402884805374432,0.8341441839893853,0.6785028790786948,0.6301247771836007,0.8138877529621474,Adult,Sex,Valid,{46.08},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,4,127.0,54.0
rw1,-,-,Logistic Regression,-0.06840479310990452,0.6793065613342111,0.1370996281343298,0.0775101614220991,0.13826225116865387,-0.20837546027585344,0.3402884805374432,0.8363555948695267,0.7210648148148148,0.5552584670231729,0.8723532033134109,Adult,Sex,Valid,{0.38},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,128.0,8.0
-,-,-,Naive Bayes,-0.3202396554952256,0.22859397902807532,0.0918482057259986,-0.21626082133444297,-0.238884657807658,-0.20837546027585344,0.3402884805374432,0.8285050862450243,0.6231781016708141,0.7811942959001783,0.9030017956380414,Adult,Sex,Valid,{0.21},,0.0918482057259986,-0.21626082133444297,-0.238884657807658,1,129.0,57.0
di1,-,cpp2,Logistic Regression,-0.12456936903201646,0.34394182176753363,0.16416805146540048,-0.02851385124802157,-0.005147329166447778,-0.20837546027585344,0.3402884805374432,0.8229765590446705,0.7379718726868986,0.4442959001782531,0.8462144476774667,Adult,Sex,Valid,{4.42},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,130.0,66.0
-,egr_fp1,roc2,-,-0.052842788491543405,0.6825271841019873,0.15477267251432963,0.11058686461181579,0.21310205367928992,-0.20837546027585344,0.3402884805374432,0.835249889429456,0.7792592592592592,0.46880570409982175,0.776400597672224,Adult,Sex,Valid,{80.85},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,1,131.0,28.0
rw1,egr_fp2,roc3,-,-0.052842788491543405,0.6825271841019873,0.15477267251432963,0.11058686461181579,0.21310205367928992,-0.20837546027585344,0.3402884805374432,0.835249889429456,0.7792592592592592,0.46880570409982175,0.776400597672224,Adult,Sex,Valid,{81.93},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,1,131.0,28.0
di1,pr2,cpp3,-,-0.14868158272483306,0.34377991254347,0.14693172254129364,-0.03581828846417776,-0.0049766269236830585,-0.20837546027585344,0.3402884805374432,0.8301636444051305,0.7196029776674938,0.5169340463458111,0.8715064354618853,Adult,Sex,Valid,{47.13},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,133.0,72.0
-,-,eop1,Logistic Regression,-0.10023871934094739,0.5961338991041961,0.1358712872309786,-0.03205404351828716,-0.07810940700667057,-0.20837546027585344,0.3402884805374432,0.8239716939407342,0.6671794871794872,0.5797682709447415,0.8869435488098982,Adult,Sex,Valid,{0.64},,0.12838045820537616,-0.10752179959658546,-0.14700089290403906,3,134.0,30.0
