Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,-,eop2,Logistic Regression,-0.0656932813623109,0.8953865481702068,0.20912885953599725,-0.04243237648742357,-0.02706350813255043,-0.07195493247468165,0.884981130665471,0.6934306569343066,0.638671875,0.6288461538461538,0.7401742367029884,Compas,Race,Valid,{0.25},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,6.0,7.0
di1,pr2,roc3,-,-0.014400076545257323,0.9749944616747896,0.2327720239729514,0.03038821357526658,0.04871006214299167,-0.14936690693372456,0.7855458375309095,0.6747769667477697,0.6108007448789572,0.6307692307692307,0.740621965692092,Compas,Sex,Valid,{15.26},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,7.0,12.0
di1,pr2,eop3,-,-0.05320294061363773,0.9326445530162321,0.1510573237094396,-0.010609715559738941,-0.03630238737890479,-0.14936690693372456,0.7855458375309095,0.6504460665044607,0.6430868167202572,0.38461538461538464,0.740621965692092,Compas,Sex,Valid,{9.77},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,8.0,26.0
rw1,gsr_eo2,eop3,-,-0.08536065123509096,0.8815059380881303,0.17532200132593706,-0.06791038243794145,-0.04179321050145113,-0.07195493247468165,0.884981130665471,0.6820762368207623,0.6545893719806763,0.5211538461538462,0.7426300032365951,Compas,Race,Valid,{5.61},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,9.0,1.0
di1,-,eop2,Logistic Regression,-0.03946864833833008,0.9505197920831667,0.14554372255705603,0.021832297522129007,-0.0679492812755006,-0.14936690693372456,0.7855458375309095,0.643146796431468,0.6388888888888888,0.35384615384615387,0.7441093969144461,Compas,Sex,Valid,{2.88},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,10.0,28.0
-,-,eop1,Logistic Regression,-0.03537028768259243,0.9556577369052378,0.14289501160408383,0.025772508005630912,-0.062331303747410804,-0.14936690693372456,0.7855458375309095,0.6447688564476886,0.6443661971830986,0.35192307692307695,0.7414661775811846,Compas,Sex,Valid,{0.23},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,11.0,15.0
-,gsr_eo1,roc2,-,-0.053541061587999095,0.8934229811786055,0.2923346979141799,-0.029996413502817676,-0.022997232908146037,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.5814307458143074,0.7346153846153847,0.7426300032365951,Compas,Race,Valid,{10.7},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,12.0,29.0
rw1,gsr_eo2,roc3,-,-0.053541061587999095,0.8934229811786055,0.2923346979141799,-0.029996413502817676,-0.022997232908146037,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.5814307458143074,0.7346153846153847,0.7426300032365951,Compas,Race,Valid,{10.68},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,12.0,29.0
rw1,pr2,eop3,-,-0.040336954552626536,0.940273000627339,0.20487646780451224,-0.02436686511968386,-0.012367550786259063,-0.07195493247468165,0.884981130665471,0.64882400648824,0.6004618937644342,0.5,0.7381028158377387,Compas,Race,Valid,{10.66},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,14.0,14.0
rw1,-,-,Logistic Regression,-0.09180646807424886,0.8612102217936356,0.21648134608697614,-0.04791792527598046,-0.02947084301048275,-0.14936690693372456,0.7855458375309095,0.6796431467964315,0.6232741617357002,0.6076923076923076,0.7333962671269825,Compas,Sex,Valid,{0.15},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,15.0,8.0
rw1,pr2,eop3,-,-0.046030809466096834,0.9417245417104094,0.15907939795557577,0.0026798259803093027,-0.05874291214194549,-0.14936690693372456,0.7855458375309095,0.6317923763179237,0.6085526315789473,0.3557692307692308,0.7404237242420975,Compas,Sex,Valid,{12.25},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,15.0,14.0
-,pr1,eop2,-,-0.046030809466096834,0.9417245417104094,0.15907939795557582,0.0026798259803093027,-0.05874291214194549,-0.14936690693372456,0.7855458375309095,0.6317923763179237,0.6085526315789473,0.3557692307692308,0.7404237242420975,Compas,Sex,Valid,{12.19},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,17.0,17.0
-,-,eop1,Logistic Regression,-0.08146866836916578,0.8876477841444838,0.1792427727101124,-0.05761510973777986,-0.07253492609840051,-0.07195493247468165,0.884981130665471,0.6699107866991079,0.6395061728395062,0.4980769230769231,0.7414661775811846,Compas,Race,Valid,{0.24},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,18.0,15.0
di1,egr_fp2,roc3,-,-0.043076640938955135,0.9276425050894676,0.24708358949308618,-0.001686761337756193,0.009446990145000389,-0.14936690693372456,0.7855458375309095,0.656934306569343,0.589648798521257,0.6134615384615385,0.6788488510087387,Compas,Sex,Valid,{30.04},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,18.0,25.0
-,pr1,eop2,-,-0.040336954552626536,0.940273000627339,0.20697691380620903,-0.0284463475474524,0.001223257069582262,-0.07195493247468165,0.884981130665471,0.6455798864557989,0.5958429561200924,0.49615384615384617,0.7381028158377387,Compas,Race,Valid,{10.86},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,20.0,17.0
-,gsr_eo1,eop2,-,-0.08536065123509096,0.8815059380881303,0.1856752079063694,-0.06523408520283333,-0.06406492542350006,-0.07195493247468165,0.884981130665471,0.6658556366585564,0.6304347826086957,0.5019230769230769,0.7426300032365951,Compas,Race,Valid,{5.43},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,21.0,2.0
di1,gsr_eo2,eop3,-,-0.0969401768339363,0.8631814226624712,0.19284232213670233,-0.07632222138695491,-0.07207936829317685,-0.07195493247468165,0.884981130665471,0.6707218167072182,0.6301369863013698,0.5307692307692308,0.7449724889416334,Compas,Race,Valid,{8.29},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,22.0,5.0
-,gsr_eo1,-,-,-0.17004209989156083,0.7675488315312173,0.20226566586866704,-0.12933857482868474,-0.09276463080367414,-0.14936690693372456,0.7855458375309095,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Sex,Valid,{5.34},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,23.0,3.0
-,gsr_eo1,cpp2,-,-0.17004209989156083,0.7675488315312173,0.20226566586866704,-0.12933857482868474,-0.09276463080367414,-0.14936690693372456,0.7855458375309095,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Sex,Valid,{5.66},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,23.0,34.0
rw1,gsr_eo2,-,-,-0.17004209989156083,0.7675488315312173,0.20226566586866704,-0.12933857482868474,-0.09276463080367414,-0.14936690693372456,0.7855458375309095,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Sex,Valid,{5.28},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,23.0,3.0
rw1,gsr_eo2,cpp3,-,-0.17004209989156083,0.7675488315312173,0.20226566586866704,-0.12933857482868474,-0.09276463080367414,-0.14936690693372456,0.7855458375309095,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Sex,Valid,{5.51},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,23.0,35.0
di1,gsr_eo2,eop3,-,-0.05573850226446386,0.9162292685265075,0.22309898937416167,-0.0021970454599033185,-0.048134664072144506,-0.14936690693372456,0.7855458375309095,0.6439578264395782,0.5867237687366167,0.5269230769230769,0.742604380192038,Compas,Sex,Valid,{8.11},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,27.0,5.0
di1,-,roc2,Logistic Regression,-0.08573068826943925,0.8426229508196722,0.29081536066273245,-0.038232965069100316,-0.031971209172891424,-0.14936690693372456,0.7855458375309095,0.6601784266017843,0.5782945736434109,0.7173076923076923,0.7441093969144461,Compas,Sex,Valid,{8.21},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,28.0,38.0
-,-,eop1,Random Forest,-0.04528959040678815,0.9297345325306449,0.2244908374512567,-0.02508625577288509,-0.03129007221434843,-0.07195493247468165,0.884981130665471,0.6472019464720195,0.5894736842105263,0.5384615384615384,0.6944829539324631,Compas,Race,Valid,{0.95},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,4,29.0,6.0
-,egr_fp1,eop2,-,-0.06452127320278112,0.9093881573053839,0.1977778045539726,-0.023662636181882857,-0.03299646391731015,-0.14936690693372456,0.7855458375309095,0.6496350364963503,0.6052631578947368,0.48653846153846153,0.6696393893623909,Compas,Sex,Valid,{27.42},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,30.0,13.0
-,gsr_eo1,-,-,-0.1877034379181982,0.7394379907846065,0.20226566586866704,-0.1734518558164745,-0.11751704123641771,-0.07195493247468165,0.884981130665471,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Race,Valid,{5.26},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,31.0,3.0
rw1,gsr_eo2,-,-,-0.1877034379181982,0.7394379907846065,0.20226566586866704,-0.1734518558164745,-0.11751704123641771,-0.07195493247468165,0.884981130665471,0.6942416869424168,0.6438631790744467,0.6153846153846154,0.7426300032365951,Compas,Race,Valid,{5.39},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,31.0,3.0
di1,gsr_eo2,roc3,-,-0.0755634901619322,0.8413542644361424,0.3235163645952952,-0.051257270124287546,-0.05216136869811705,-0.07195493247468165,0.884981130665471,0.6536901865369019,0.5657708628005658,0.7692307692307693,0.7449724889416334,Compas,Race,Valid,{13.28},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,33.0,9.0
rw1,-,eop2,Random Forest,-0.050822861516871876,0.9231677917068466,0.2317229045288732,-0.019779397444844388,-0.010901177996777811,-0.14936690693372456,0.7855458375309095,0.6309813463098135,0.569593147751606,0.5115384615384615,0.6958193979933109,Compas,Sex,Valid,{0.98},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,4,34.0,11.0
rw1,egr_fp2,eop3,-,-0.06112633750387153,0.9058565166911176,0.22160059658440617,-0.04745806295367014,-0.014805628669771198,-0.07195493247468165,0.884981130665471,0.6561232765612328,0.5995850622406639,0.5557692307692308,0.6696393893623909,Compas,Race,Valid,{27.41},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,34.0,22.0
-,pr1,roc2,-,-0.10024638004720288,0.8327057164147329,0.26435141186395616,-0.05520410749486879,-0.04479735526123074,-0.14936690693372456,0.7855458375309095,0.6642335766423357,0.589527027027027,0.6711538461538461,0.7404237242420975,Compas,Sex,Valid,{17.76},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,36.0,23.0
rw1,pr2,roc3,-,-0.10024638004720288,0.8327057164147329,0.26435141186395616,-0.05520410749486879,-0.04479735526123074,-0.14936690693372456,0.7855458375309095,0.6642335766423357,0.589527027027027,0.6711538461538461,0.7404237242420975,Compas,Sex,Valid,{17.36},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,36.0,23.0
rw1,-,roc2,Logistic Regression,-0.08207350354427567,0.84468601571442,0.2890076888868299,-0.05941000616878553,-0.050178848619828575,-0.07195493247468165,0.884981130665471,0.6642335766423357,0.5817901234567902,0.725,0.7401742367029884,Compas,Race,Valid,{5.41},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,38.0,37.0
rw1,-,cpp2,Logistic Regression,0.06393123684378388,1.0966489874638379,0.16792913322573016,0.11233424819496371,0.08288870755131506,-0.14936690693372456,0.7855458375309095,0.6536901865369019,0.6309859154929578,0.4307692307692308,0.6921445139713022,Compas,Sex,Valid,{0.49},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,39.0,27.0
di1,-,roc2,Logistic Regression,-0.08199753390875464,0.8360049321824907,0.31151546478008,-0.05781552582601518,-0.0592984409799554,-0.07195493247468165,0.884981130665471,0.6553122465531225,0.5695461200585652,0.7480769230769231,0.7426691120940769,Compas,Race,Valid,{8.01},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,40.0,38.0
di1,-,eop2,Naive Bayes,0.002938221598520127,1.0260387224420577,0.714080357936211,0.0028800910184597905,0.026876320800117162,-0.14936690693372456,0.7855458375309095,0.46553122465531227,0.43629697525206235,0.9153846153846154,0.6525501672240803,Compas,Sex,Fail,{2.82},,0.7349056278727385,-0.020219644426241253,-0.03666854978762579,4,41.0,55.0
rw1,egr_fp2,eop3,-,-0.08970944696051542,0.8786561691113028,0.18920221007158483,-0.05659045944080299,-0.03852028539744312,-0.14936690693372456,0.7855458375309095,0.656934306569343,0.6185819070904646,0.48653846153846153,0.6696393893623909,Compas,Sex,Valid,{27.24},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,4,41.0,22.0
di1,egr_fp2,roc3,-,-0.09975689716633263,0.8361968458980842,0.24169364135979504,-0.0748323821196965,-0.07493925895930353,-0.07195493247468165,0.884981130665471,0.6780210867802109,0.6092362344582594,0.6596153846153846,0.7005879814435214,Compas,Race,Valid,{23.54},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,43.0,25.0
di1,gsr_eo2,-,-,-0.20544819163048378,0.710036331544936,0.21502536991903962,-0.18984029100759742,-0.13889451305932377,-0.07195493247468165,0.884981130665471,0.6934306569343066,0.6349809885931559,0.6423076923076924,0.7449724889416334,Compas,Race,Valid,{8.01},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,44.0,10.0
-,-,roc1,Logistic Regression,-0.07423402154031356,0.8449170441088499,0.3296559440350096,-0.052284156366623355,-0.04903995410676931,-0.07195493247468165,0.884981130665471,0.6439578264395782,0.5576102418207681,0.7538461538461538,0.7414661775811846,Compas,Race,Valid,{5.49},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,45.0,43.0
di1,egr_fp2,eop3,-,-0.07931603623142192,0.8772034860754492,0.2379429390194765,-0.05607939423530184,0.00020923566212627254,-0.14936690693372456,0.7855458375309095,0.6528791565287916,0.5894941634241245,0.5826923076923077,0.6788488510087387,Compas,Sex,Valid,{24.34},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,45.0,36.0
rw1,-,roc2,Logistic Regression,-0.09636728966001146,0.8326595037660611,0.27596930125830277,-0.04332588889889305,-0.05422342184001838,-0.14936690693372456,0.7855458375309095,0.6634225466342255,0.5850891410048622,0.6942307692307692,0.7333962671269825,Compas,Sex,Valid,{5.65},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,47.0,37.0
-,egr_fp1,eop2,-,-0.08272216735526328,0.8808574927511226,0.2007126446917958,-0.06288507828470011,-0.05982148883039751,-0.07195493247468165,0.884981130665471,0.6626115166261152,0.6171171171171171,0.5269230769230769,0.6696393893623909,Compas,Race,Valid,{27.24},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,48.0,13.0
di1,-,eop2,Logistic Regression,-0.06393721401815089,0.9088462692038525,0.20905287441030904,-0.04176744596783272,-0.07318451778362689,-0.07195493247468165,0.884981130665471,0.6334144363341444,0.580952380952381,0.46923076923076923,0.7426691120940769,Compas,Race,Valid,{2.83},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,49.0,28.0
di1,egr_fp2,eop3,-,-0.08540155796191007,0.8703616638132157,0.2218273142191228,-0.06565551567244257,-0.059138152122561904,-0.07195493247468165,0.884981130665471,0.6609894566098946,0.6040816326530613,0.5692307692307692,0.7005879814435214,Compas,Race,Valid,{18.13},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,50.0,36.0
rw1,-,eop2,Random Forest,-0.052728770869735486,0.9095465800527301,0.27503956714565436,-0.03673641154443108,-0.029029155699534237,-0.07195493247468165,0.884981130665471,0.6277372262773723,0.5547576301615799,0.5942307692307692,0.6972205739561981,Compas,Race,Valid,{0.96},,0.26202921884474345,-0.16924161142609534,-0.13084632516703787,3,51.0,11.0
di1,pr2,eop3,-,-0.060816615143670205,0.9115013393426592,0.21837710362806056,-0.047917219103059405,-0.035305729904839045,-0.07195493247468165,0.884981130665471,0.6293592862935928,0.5724137931034483,0.47884615384615387,0.7363806775272413,Compas,Race,Valid,{11.8},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,52.0,26.0
-,-,eop1,Random Forest,-0.047725170632136216,0.9318590619307833,0.2186771768953468,-0.01012532553423967,-0.040612642018705625,-0.14936690693372456,0.7855458375309095,0.6155717761557178,0.5552884615384616,0.4442307692307692,0.6915646240155358,Compas,Sex,Valid,{0.93},,0.2661576594972049,-0.13922912564203868,-0.12310380181198088,4,53.0,6.0
-,-,-,Logistic Regression,-0.22762255947545884,0.6921258971197319,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,-0.07195493247468165,0.884981130665471,0.6934306569343066,0.6403162055335968,0.6230769230769231,0.7414661775811846,Compas,Race,Valid,{0.11},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,1,54.0,56.0
-,egr_fp1,roc2,-,-0.0872131415781815,0.8646913759338508,0.2273677512136254,-0.0689035561070743,-0.05066815144766146,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.6051080550098232,0.5923076923076923,0.6696393893623909,Compas,Race,Valid,{31.96},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,55.0,20.0
rw1,egr_fp2,roc3,-,-0.0872131415781815,0.8646913759338508,0.2273677512136254,-0.0689035561070743,-0.05066815144766146,-0.07195493247468165,0.884981130665471,0.6650446066504461,0.6051080550098232,0.5923076923076923,0.6696393893623909,Compas,Race,Valid,{32.36},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,55.0,20.0
-,egr_fp1,-,-,-0.11083514065191047,0.8434910376508736,0.2079008423476269,-0.07376560663714454,-0.05175444102692861,-0.14936690693372456,0.7855458375309095,0.667477696674777,0.6175213675213675,0.5557692307692308,0.6696393893623909,Compas,Sex,Valid,{26.12},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,57.0,15.0
di1,pr2,roc3,-,-0.07672056614909917,0.8286979951591542,0.35322758485916567,-0.06047358767475354,-0.030311466558682554,-0.07195493247468165,0.884981130665471,0.6374695863746959,0.5491251682368775,0.7846153846153846,0.7363806775272413,Compas,Race,Valid,{16.81},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,3,58.0,12.0
-,egr_fp1,-,-,-0.10605361118740542,0.8477733880235201,0.20336902269260632,-0.0884597793361076,-0.06873017479921706,-0.07195493247468165,0.884981130665471,0.6690997566909975,0.6217391304347826,0.55,0.6696393893623909,Compas,Race,Valid,{26.42},,0.2066034586707541,-0.21168134212896794,-0.16474320037794432,4,59.0,15.0
di1,gsr_eo2,-,-,-0.16127128914970978,0.7576215127983894,0.24764161598824053,-0.11228144222638861,-0.1099324168811332,-0.14936690693372456,0.7855458375309095,0.6739659367396593,0.6035087719298246,0.6615384615384615,0.742604380192038,Compas,Sex,Valid,{7.85},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,60.0,10.0
di1,gsr_eo2,cpp3,-,-0.16127128914970978,0.7576215127983894,0.24764161598824053,-0.11228144222638861,-0.1099324168811332,-0.14936690693372456,0.7855458375309095,0.6739659367396593,0.6035087719298246,0.6615384615384615,0.742604380192038,Compas,Sex,Valid,{8.03},,0.2066034586707541,-0.23957391003605005,-0.24385370242504134,3,60.0,46.0
