Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
rw1,pr2,cpp3,-,140.0,-0.33333333333333337,0.6666666666666666,0.09761805769979215,-0.34615384615384615,-0.3076923076923077,0.685,0.38461538461538464,0.08333333333333333,German,Age,Fail,{3.22},,-0.04140786749482406,0.9415204678362572,0.5365476190476189,0.16465490990405268,-0.3349628162058173,-0.2705802968960863,2,132.75,68.0,140.0
di1,egr_fp2,cpp3,-,143.0,-0.2564102564102564,0.7435897435897436,0.08738638557664577,-0.2692307692307692,-0.23076923076923073,0.69,0.4,0.06666666666666667,German,Age,Fail,{3.69},,-0.04140786749482406,0.9415204678362572,0.508452380952381,0.16465490990405268,-0.3349628162058173,-0.2705802968960863,4,134.5,68.5,143.0
di1,pr2,cpp3,-,144.0,-0.3589743589743589,0.6410256410256411,0.10292969184166564,-0.36538461538461536,-0.34615384615384615,0.68,0.35714285714285715,0.08333333333333333,German,Age,Fail,{2.79},,-0.04140786749482406,0.9415204678362572,0.5364285714285714,0.16465490990405268,-0.3349628162058173,-0.2705802968960863,2,135.25,68.5,144.0
-,-,-,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.14},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,33.5,1.0
-,-,eop1,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,33.5,1.0
rw1,-,-,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,33.5,1.0
rw1,-,eop2,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.13},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,33.5,1.0
rw1,-,-,Naive Bayes,5.0,-0.32962962962962966,0.4764705882352941,0.007827723325498786,-0.045454545454545456,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,1.0,0.014910746910447886,-0.09090909090909091,0.0,3,6.5,30.5,5.0
rw1,-,eop2,Naive Bayes,6.0,-0.2796296296296297,0.5558823529411764,0.014910746910447886,-0.009740259740259744,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,1.0,0.014910746910447886,-0.09090909090909091,0.0,2,8.25,31.5,6.0
rw1,-,cpp2,Naive Bayes,7.0,-0.36666666666666664,0.45,0.01491074691044787,-0.09090909090909091,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9972727272727273,0.014910746910447886,-0.09090909090909091,0.0,2,13.5,30.5,7.0
-,-,-,Naive Bayes,8.0,-0.36666666666666664,0.45,0.014910746910447886,-0.09090909090909091,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,13.75,30.5,8.0
rw1,-,cpp2,Random Forest,8.0,-0.32962962962962966,0.4764705882352941,0.007827723325498786,-0.045454545454545456,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9954545454545455,0.0,0.0,0.0,1,13.75,30.5,8.0
-,-,eop1,Naive Bayes,10.0,-0.31666666666666665,0.525,0.021302257949106024,-0.0551948051948052,0.0,0.9361702127659575,0.88,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,18.25,27.0,10.0
-,-,cpp1,Random Forest,11.0,-0.36666666666666664,0.45,0.014910746910447881,-0.09090909090909091,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9945454545454545,0.0,0.0,0.0,1,15.75,30.5,11.0
rw1,-,-,Logistic Regression,12.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,1.0,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,11.5,35.5,12.0
-,-,-,Logistic Regression,13.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,14.5,35.5,13.0
-,gsr_eo1,-,-,13.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{0.21},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,14.5,35.5,13.0
rw1,gsr_eo2,-,-,13.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,14.5,35.5,13.0
-,-,roc1,Random Forest,16.0,-0.09259259259259256,0.84375,0.027050938485332122,0.14285714285714285,0.0,0.9148936170212766,0.8461538461538461,1.0,Ricci,Race,Valid,{1.65},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,14.75,35.5,16.0
rw1,egr_fp2,-,-,17.0,-0.2555555555555556,0.5399999999999999,0.021506205220963685,0.03125,0.0625,0.9787234042553191,1.0,0.9545454545454546,Ricci,Race,Valid,{0.53},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,4,19.0,34.5,17.0
rw1,-,roc2,Naive Bayes,18.0,-0.12962962962962965,0.7941176470588235,0.032201417851697625,0.0974025974025974,0.0,0.8936170212765957,0.8148148148148148,1.0,Ricci,Race,Valid,{1.52},,-0.29259259259259257,0.50625,1.0,0.014910746910447886,-0.09090909090909091,0.0,1,17.75,36.5,18.0
-,egr_fp1,-,-,19.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{0.57},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,21.75,35.5,19.0
-,egr_fp1,roc2,-,19.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{2.08},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,21.75,35.5,19.0
rw1,egr_fp2,roc3,-,19.0,-0.3055555555555556,0.44999999999999996,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,0.9574468085106383,1.0,0.9090909090909091,Ricci,Race,Valid,{2.05},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,21.75,35.5,19.0
rw1,-,eop2,Logistic Regression,22.0,-0.23148148148148145,0.5192307692307693,0.08894748601649612,0.010416666666666685,0.02083333333333337,0.9148936170212766,1.0,0.8181818181818182,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,1.0,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,20.0,37.5,22.0
rw1,-,roc2,Logistic Regression,23.0,-0.05555555555555558,0.8999999999999999,0.04902814517150387,0.17410714285714285,0.0625,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{1.52},,-0.29259259259259257,0.50625,1.0,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,23.25,34.5,23.0
-,-,cpp1,Naive Bayes,24.0,-0.40370370370370373,0.4263157894736842,0.02130225794910602,-0.13636363636363635,0.0,0.9361702127659575,0.88,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9690909090909091,0.014910746910447886,-0.09090909090909091,0.0,1,24.5,34.5,24.0
-,-,eop1,Logistic Regression,25.0,-0.23148148148148145,0.5192307692307693,0.08894748601649612,0.010416666666666685,0.02083333333333337,0.9148936170212766,1.0,0.8181818181818182,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,23.0,37.5,25.0
-,gsr_eo1,eop2,-,25.0,-0.23148148148148145,0.5192307692307693,0.08894748601649612,0.010416666666666685,0.02083333333333337,0.9148936170212766,1.0,0.8181818181818182,Ricci,Race,Valid,{0.21},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,23.0,37.5,25.0
di1,-,-,Naive Bayes,25.0,-0.4888888888888888,0.45000000000000007,0.05030587091408557,-0.29220779220779225,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,33.5,27.0,25.0
di1,-,cpp2,Naive Bayes,25.0,-0.4888888888888888,0.45000000000000007,0.05030587091408557,-0.29220779220779225,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,33.5,27.0,25.0
rw1,gsr_eo2,eop3,-,25.0,-0.23148148148148145,0.5192307692307693,0.08894748601649612,0.010416666666666685,0.02083333333333337,0.9148936170212766,1.0,0.8181818181818182,Ricci,Race,Valid,{0.21},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,23.0,37.5,25.0
-,-,roc1,Logistic Regression,30.0,-0.05555555555555558,0.8999999999999999,0.04902814517150387,0.17410714285714285,0.0625,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{1.54},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,26.25,34.5,30.0
-,gsr_eo1,roc2,-,30.0,-0.05555555555555558,0.8999999999999999,0.04902814517150387,0.17410714285714285,0.0625,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{1.74},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,26.25,34.5,30.0
di1,gsr_eo2,-,-,30.0,-0.2537037037037037,0.6394736842105263,0.03679467243566025,-0.029220779220779217,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.989090909090909,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,4,29.25,31.5,30.0
rw1,gsr_eo2,roc3,-,30.0,-0.05555555555555558,0.8999999999999999,0.04902814517150387,0.17410714285714285,0.0625,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{1.73},,-0.29259259259259257,0.50625,0.9981818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,26.25,34.5,30.0
di1,gsr_eo2,cpp3,-,34.0,-0.2537037037037037,0.6394736842105263,0.03679467243566025,-0.029220779220779217,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9781818181818182,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,4,31.0,31.5,34.0
rw1,-,cpp2,Logistic Regression,35.0,-0.34259259259259256,0.421875,0.05164303915835262,-0.09753787878787877,-0.10416666666666663,0.9361702127659575,0.9523809523809523,0.9090909090909091,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9945454545454545,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,26.75,37.5,35.0
rw1,egr_fp2,eop3,-,35.0,-0.18148148148148147,0.6230769230769231,0.06595796779179737,0.09375,0.1875,0.9361702127659575,1.0,0.8636363636363636,Ricci,Race,Valid,{0.54},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,27.75,36.5,35.0
di1,egr_fp2,cpp3,-,37.0,-0.2537037037037037,0.6394736842105263,0.03679467243566025,-0.029220779220779217,0.0,0.8723404255319149,0.7857142857142857,1.0,Ricci,Race,Valid,{0.69},,-0.29259259259259257,0.50625,0.88,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,4,34.25,31.5,37.0
rw1,gsr_eo2,cpp3,-,37.0,-0.37962962962962965,0.39705882352941174,0.058991249409357044,-0.14299242424242423,-0.10416666666666663,0.9148936170212766,0.9090909090909091,0.9090909090909091,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.989090909090909,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,29.75,36.0,37.0
-,-,roc1,Naive Bayes,39.0,-0.06851851851851848,0.8678571428571429,0.0655899883721609,0.16964285714285715,0.125,0.8936170212765957,0.8695652173913043,0.9090909090909091,Ricci,Race,Valid,{1.59},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,30.0,36.0,39.0
di1,-,-,Logistic Regression,40.0,-0.5388888888888889,0.39375,0.04759321901203467,-0.32792207792207795,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{0.02},,-0.29259259259259257,0.50625,0.9836363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,35.5,32.5,40.0
rw1,-,roc2,Random Forest,41.0,0.029629629629629672,1.08,0.1534262935104445,0.2589285714285714,0.375,0.8297872340425532,0.8888888888888888,0.7272727272727273,Ricci,Race,Valid,{1.63},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,34.0,34.5,41.0
di1,gsr_eo2,eop3,-,42.0,-0.10370370370370374,0.8526315789473684,0.04759321901203465,0.07792207792207792,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.989090909090909,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,34.5,34.5,42.0
di1,-,roc2,Naive Bayes,43.0,-0.08148148148148143,0.8307692307692308,0.08177987309574154,0.16517857142857142,0.1875,0.8936170212765957,0.9047619047619048,0.8636363636363636,Ricci,Race,Valid,{2.09},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,1,32.25,37.5,43.0
di1,-,roc2,Logistic Regression,44.0,-0.005555555555555536,0.99,0.05423318086023194,0.20982142857142858,0.0625,0.8723404255319149,0.8076923076923077,0.9545454545454546,Ricci,Race,Valid,{1.58},,-0.29259259259259257,0.50625,0.9836363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,36.0,35.5,44.0
di1,gsr_eo2,roc3,-,45.0,-0.01851851851851849,0.9642857142857143,0.07149419022146379,0.20535714285714285,0.125,0.8723404255319149,0.8333333333333334,0.9090909090909091,Ricci,Race,Valid,{1.74},,-0.29259259259259257,0.50625,0.989090909090909,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,36.5,35.5,45.0
di1,-,eop2,Naive Bayes,46.0,-0.13888888888888884,0.84375,0.059498958022857665,-0.042207792207792194,0.0,0.6382978723404256,0.5641025641025641,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9963636363636363,0.014910746910447886,-0.09090909090909091,0.0,2,38.75,33.5,46.0
-,-,cpp1,Logistic Regression,47.0,-0.5277777777777778,0.3214285714285714,0.05423318086023195,-0.31060606060606055,-0.16666666666666663,0.8723404255319149,0.8076923076923077,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9754545454545455,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,37.0,36.0,47.0
-,gsr_eo1,cpp2,-,47.0,-0.41666666666666663,0.375,0.0655899883721609,-0.18844696969696967,-0.10416666666666663,0.8936170212765957,0.8695652173913043,0.9090909090909091,Ricci,Race,Valid,{0.21},,-0.29259259259259257,0.50625,0.9627272727272727,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,36.5,36.5,47.0
-,egr_fp1,eop2,-,49.0,-0.18148148148148147,0.6230769230769231,0.09746465781724936,0.0461309523809524,0.02083333333333337,0.8936170212765957,0.9473684210526315,0.8181818181818182,Ricci,Race,Valid,{0.54},,-0.29259259259259257,0.50625,0.9736363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,37.0,36.5,49.0
di1,-,-,Random Forest,50.0,-0.575925925925926,0.37799999999999995,0.05030587091408558,-0.3733766233766234,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.879090909090909,0.0,0.0,0.0,1,41.75,32.5,50.0
-,egr_fp1,cpp2,-,51.0,-0.5277777777777778,0.3214285714285714,0.05423318086023196,-0.31060606060606055,-0.16666666666666663,0.8723404255319149,0.8076923076923077,0.9545454545454546,Ricci,Race,Valid,{0.55},,-0.29259259259259257,0.50625,0.9581818181818181,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,39.25,36.0,51.0
di1,-,eop2,Logistic Regression,52.0,-0.13888888888888884,0.84375,0.059498958022857665,-0.042207792207792194,0.0,0.6382978723404256,0.5641025641025641,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9836363636363636,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,42.25,33.5,52.0
di1,-,cpp2,Logistic Regression,53.0,-0.6129629629629629,0.36346153846153845,0.05262248723810121,-0.41883116883116883,0.0,0.7659574468085106,0.6666666666666666,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9218181818181819,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,43.5,34.0,53.0
di1,-,cpp2,Random Forest,54.0,-0.662962962962963,0.31153846153846154,0.05030587091408557,-0.45454545454545453,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.8545454545454545,0.0,0.0,0.0,1,42.5,35.5,54.0
di1,egr_fp2,-,-,55.0,-0.2796296296296297,0.5558823529411764,0.0997859118769718,-0.11918290043290046,-0.27083333333333337,0.8297872340425532,0.7916666666666666,0.8636363636363636,Ricci,Race,Valid,{0.69},,-0.29259259259259257,0.50625,0.88,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,47.75,31.5,55.0
di1,-,roc2,Random Forest,56.0,0.07777777777777778,1.35,0.23922968906583394,0.3125,0.625,0.7872340425531915,1.0,0.5454545454545454,Ricci,Race,Valid,{1.66},,-0.29259259259259257,0.50625,0.87,0.0,0.0,0.0,1,44.5,35.5,56.0
rw1,egr_fp2,cpp3,-,57.0,-0.5277777777777778,0.3214285714285714,0.08141542323513176,-0.324810606060606,-0.10416666666666663,0.8297872340425532,0.7692307692307693,0.9090909090909091,Ricci,Race,Valid,{0.54},,-0.29259259259259257,0.50625,0.9245454545454546,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,45.25,36.0,57.0
di1,-,eop2,Random Forest,58.0,-0.07592592592592595,0.9179999999999999,0.05927419459368671,-0.016233766233766267,0.0,0.574468085106383,0.5238095238095238,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.8645454545454545,0.0,0.0,0.0,1,49.75,33.0,58.0
di1,egr_fp2,eop3,-,59.0,-0.17962962962962964,0.7147058823529412,0.10859766561003159,-0.01433982683982682,-0.04166666666666663,0.7872340425531915,0.7307692307692307,0.8636363636363636,Ricci,Race,Valid,{0.69},,-0.29259259259259257,0.50625,0.88,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,3,52.0,35.5,59.0
-,pr1,roc2,-,60.0,0.031481481481481555,1.060714285714286,0.10447991961629945,0.22686688311688313,0.1875,0.8085106382978723,0.76,0.8636363636363636,Ricci,Race,Valid,{3.36},,-0.29259259259259257,0.50625,0.8327272727272728,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,52.75,35.5,60.0
rw1,pr2,roc3,-,60.0,0.031481481481481555,1.060714285714286,0.10447991961629945,0.22686688311688313,0.1875,0.8085106382978723,0.76,0.8636363636363636,Ricci,Race,Valid,{3.3},,-0.29259259259259257,0.50625,0.8327272727272728,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,52.75,35.5,60.0
di1,pr2,roc3,-,62.0,0.05555555555555558,1.125,0.14747812352339262,0.22023809523809526,0.08333333333333337,0.7872340425531915,0.7727272727272727,0.7727272727272727,Ricci,Race,Valid,{3.27},,-0.29259259259259257,0.50625,0.8381818181818181,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,2,55.0,35.5,62.0
-,pr1,-,-,63.0,-0.7777777777777778,0.0,0.17219037490790823,-0.7272727272727273,-1.0,0.7659574468085106,0.7619047619047619,0.7272727272727273,Ricci,Race,Valid,{1.79},,-0.29259259259259257,0.50625,0.8327272727272728,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,58.0,35.0,63.0
rw1,pr2,-,-,63.0,-0.7777777777777778,0.0,0.17219037490790823,-0.7272727272727273,-1.0,0.7659574468085106,0.7619047619047619,0.7272727272727273,Ricci,Race,Valid,{1.78},,-0.29259259259259257,0.50625,0.8327272727272728,0.043485111939738676,-0.052083333333333315,-0.10416666666666663,1,58.0,35.0,63.0
